u030_rct@eureka,10286
2015/11/11/02/57/59,40.728273,-73.810652,0.0
2015/11/11/03/12/59,40.728222,-73.810247,0.0
2015/11/11/03/27/58,40.72827,-73.810639,0.0
2015/11/11/03/42/59,40.728324,-73.810803,0.0
2015/11/11/03/57/59,40.728411,-73.810732,0.0
2015/11/11/04/13/04,40.728269,-73.810633,0.0
2015/11/11/04/27/59,40.728262,-73.810628,0.0
2015/11/11/04/42/59,40.728274,-73.810618,0.0
2015/11/11/04/57/59,40.728271,-73.810639,0.0
2015/11/11/05/13/04,40.728267,-73.810652,0.0
2015/11/11/05/28/04,40.728276,-73.810632,0.0
2015/11/11/05/43/32,40.728279,-73.810661,0.0
2015/11/11/05/58/04,40.728282,-73.810636,0.0
2015/11/11/06/13/03,40.728279,-73.810631,0.0
2015/11/11/06/28/04,40.728279,-73.810659,0.0
2015/11/11/06/42/59,40.728287,-73.810656,0.0
2015/11/11/06/58/04,40.728296,-73.81066,0.0
2015/11/11/07/12/58,40.728285,-73.810654,0.0
2015/11/11/07/28/04,40.728291,-73.810648,0.0
2015/11/11/07/42/58,40.72829,-73.810646,0.0
2015/11/11/07/58/04,40.728108,-73.81076,0.0
2015/11/11/08/13/08,40.728288,-73.81064,0.0
2015/11/11/08/28/04,40.728292,-73.81062,0.0
2015/11/11/08/43/00,40.728292,-73.810615,0.0
2015/11/11/08/58/09,40.728288,-73.810614,0.0
2015/11/11/09/13/08,40.728291,-73.810644,0.0
2015/11/11/09/28/30,40.728285,-73.810625,0.0
2015/11/11/09/43/39,40.728283,-73.810625,0.0
2015/11/11/09/58/29,40.728279,-73.810652,0.0
2015/11/11/10/12/58,40.728066,-73.810799,0.0
2015/11/11/10/28/29,40.728281,-73.810642,0.0
2015/11/11/10/42/59,40.728275,-73.810648,0.0
2015/11/11/10/58/29,40.728284,-73.810628,0.0
2015/11/11/11/13/39,40.728284,-73.810644,0.0
2015/11/11/11/28/29,40.728489,-73.810543,0.3
2015/11/11/11/43/29,40.728289,-73.810639,0.0
2015/11/11/11/58/34,40.728291,-73.810609,0.0
2015/11/11/12/12/59,40.728285,-73.810659,0.0
2015/11/11/12/28/34,40.728287,-73.810657,0.0
2015/11/11/12/42/58,40.728305,-73.810611,0.0
2015/11/11/12/58/34,40.728714,-73.810514,1.24
2015/11/11/13/13/29,40.728294,-73.810639,0.0
2015/11/11/13/28/00,40.728377,-73.810754,0.0
2015/11/11/13/42/59,40.728554,-73.810775,0.0
2015/11/11/13/57/59,40.728175,-73.810327,0.0
2015/11/11/14/13/01,40.728573,-73.810747,0.0
2015/11/11/14/27/58,40.728821,-73.810826,0.0
2015/11/11/14/42/58,40.728237,-73.810609,0.0
2015/11/11/14/58/01,40.728292,-73.810614,0.0
2015/11/11/15/12/59,40.728283,-73.810633,0.0
2015/11/11/15/27/58,40.728286,-73.810688,0.0
2015/11/11/15/43/08,40.72829,-73.810673,0.0
2015/11/11/15/57/58,40.728465,-73.810785,0.0
2015/11/11/16/12/58,40.728325,-73.810621,0.0
2015/11/11/16/27/58,40.728326,-73.810642,0.0
2015/11/11/16/43/29,40.728307,-73.810635,0.0
2015/11/11/16/57/58,40.728294,-73.810618,0.0
2015/11/11/17/12/58,40.728452,-73.810428,0.0
2015/11/11/17/28/34,40.72829,-73.810625,0.0
2015/11/11/17/42/58,40.728293,-73.810613,0.0
2015/11/11/17/57/58,40.728203,-73.810455,1.78
2015/11/11/18/13/34,40.728283,-73.810602,0.0
2015/11/11/18/28/34,40.728444,-73.810628,0.0
2015/11/11/18/42/58,40.728301,-73.810554,0.0
2015/11/11/18/57/57,40.728301,-73.810624,0.0
2015/11/11/19/13/11,40.728387,-73.810492,0.0
2015/11/11/19/28/09,40.728504,-73.810706,0.0
2015/11/11/19/42/59,40.728343,-73.81094,0.0
2015/11/11/19/57/58,40.728077,-73.810792,0.0
2015/11/11/20/13/09,40.728284,-73.810631,0.0
2015/11/11/20/27/59,40.728449,-73.810465,0.0
2015/11/11/20/43/31,40.728291,-73.810618,0.0
2015/11/11/20/58/04,40.728288,-73.810997,0.0
2015/11/11/21/13/15,40.728295,-73.810548,0.0
2015/11/11/21/27/59,40.72829,-73.810725,0.0
2015/11/11/21/43/14,40.728288,-73.81062,0.0
2015/11/11/21/57/59,40.728292,-73.810627,0.0
2015/11/11/22/13/14,40.728285,-73.81059,0.0
2015/11/11/22/27/58,40.72818,-73.810558,0.0
2015/11/11/22/43/14,40.728187,-73.810882,0.0
2015/11/11/22/57/59,40.728286,-73.810607,0.0
2015/11/11/23/13/14,40.728234,-73.810659,0.0
2015/11/11/23/28/04,40.72829,-73.810622,0.0
2015/11/11/23/43/04,40.728089,-73.810828,0.0
2015/11/11/23/57/54,40.728297,-73.810649,0.0
2015/11/12/00/13/19,40.728159,-73.810723,0.0
2015/11/12/00/28/19,40.728285,-73.810649,0.0
2015/11/12/00/42/59,40.728478,-73.811091,0.0
2015/11/12/00/58/04,40.728599,-73.810831,0.0
2015/11/12/01/13/00,40.728311,-73.810772,0.0
2015/11/12/01/28/23,40.728389,-73.81077,0.0
2015/11/12/01/42/59,40.728312,-73.81065,0.0
2015/11/12/01/58/04,40.728294,-73.810638,0.0
2015/11/12/02/12/58,40.728293,-73.810621,0.0
2015/11/12/02/28/19,40.728283,-73.81061,0.0
2015/11/12/02/43/29,40.728446,-73.810754,0.0
2015/11/12/02/57/59,40.728291,-73.810605,0.0
2015/11/12/03/12/59,40.728293,-73.810634,0.0
2015/11/12/03/28/24,40.728423,-73.810968,0.0
2015/11/12/03/43/24,40.728434,-73.810886,0.0
2015/11/12/03/58/24,40.728337,-73.810819,0.0
2015/11/12/04/13/24,40.728218,-73.810796,0.0
2015/11/12/04/27/59,40.728284,-73.810643,0.0
2015/11/12/04/42/56,40.728342,-73.810691,0.0
2015/11/12/04/58/03,40.728704,-73.810616,0.0
2015/11/12/05/12/58,40.728259,-73.810716,0.0
2015/11/12/05/28/29,40.728674,-73.810934,0.0
2015/11/12/05/42/59,40.728285,-73.810632,0.0
2015/11/12/05/58/33,40.72842,-73.810915,0.0
2015/11/12/06/13/09,40.728295,-73.810616,0.0
2015/11/12/06/27/58,40.72832,-73.810898,0.0
2015/11/12/06/43/29,40.728281,-73.810905,0.0
2015/11/12/06/58/33,40.728311,-73.810872,0.0
2015/11/12/07/13/24,40.72839,-73.810838,0.0
2015/11/12/07/28/34,40.728299,-73.810657,0.0
2015/11/12/07/42/58,40.728393,-73.810788,0.0
2015/11/12/07/58/04,40.728286,-73.810642,0.0
2015/11/12/08/12/59,40.72829,-73.810634,0.0
2015/11/12/08/28/34,40.728267,-73.810668,0.0
2015/11/12/08/43/29,40.728282,-73.810619,0.0
2015/11/12/08/57/58,40.72864,-73.81054,0.0
2015/11/12/09/12/58,40.728245,-73.810646,0.0
2015/11/12/09/28/37,40.728367,-73.810609,0.0
2015/11/12/09/43/11,40.728337,-73.810748,0.0
2015/11/12/09/57/58,40.728288,-73.810617,0.0
2015/11/12/10/12/58,40.728025,-73.810847,0.0
2015/11/12/10/28/14,40.728662,-73.81067,0.0
2015/11/12/10/43/31,40.728548,-73.810809,0.0
2015/11/12/10/57/54,40.728394,-73.81082,0.0
2015/11/12/11/13/14,40.728443,-73.810688,0.0
2015/11/12/11/27/59,40.728587,-73.810535,0.0
2015/11/12/11/42/59,40.728323,-73.810458,0.0
2015/11/12/11/57/59,40.7284,-73.810588,0.0
2015/11/12/12/12/58,40.728222,-73.810426,0.0
2015/11/12/12/28/34,40.72803,-73.81095,0.0
2015/11/12/12/43/29,40.728579,-73.810784,0.0
2015/11/12/12/57/59,40.728293,-73.810771,0.0
2015/11/12/13/12/59,40.728282,-73.810776,0.0
2015/11/12/13/27/59,40.728284,-73.810684,0.0
2015/11/12/13/43/29,40.728293,-73.810614,0.0
2015/11/12/13/58/05,40.728281,-73.810618,0.0
2015/11/12/14/12/58,40.72844,-73.810747,0.0
2015/11/12/14/27/58,40.728285,-73.810607,0.0
2015/11/12/14/43/30,40.728293,-73.810656,0.0
2015/11/12/14/58/00,40.728275,-73.810647,0.0
2015/11/12/15/12/59,40.728628,-73.810898,0.0
2015/11/12/15/27/58,40.728279,-73.810642,0.0
2015/11/12/15/42/59,40.728456,-73.810595,0.0
2015/11/12/15/57/59,40.728206,-73.8109,0.81
2015/11/12/16/12/58,40.728136,-73.810602,0.0
2015/11/12/16/27/58,40.728505,-73.810903,0.0
2015/11/12/16/43/29,40.728622,-73.810744,0.0
2015/11/13/20/41/30,40.728276,-73.810632,0.0
2015/11/13/20/56/51,40.728282,-73.810638,0.0
2015/11/13/21/11/34,40.728276,-73.810649,0.0
2015/11/13/21/28/58,40.728275,-73.810634,0.0
2015/11/13/21/43/20,40.728285,-73.810664,0.0
2015/11/13/21/58/20,40.728292,-73.810334,0.29
2015/11/13/22/13/19,40.728592,-73.810849,0.0
2015/11/13/22/28/19,40.728287,-73.810643,0.0
2015/11/13/22/43/20,40.728285,-73.810643,0.0
2015/11/13/22/58/20,40.728285,-73.810636,0.0
2015/11/13/23/14/23,40.728287,-73.810656,0.0
2015/11/13/23/34/30,40.728288,-73.810647,0.0
2015/11/13/23/49/30,40.728294,-73.810629,0.0
2015/11/14/00/04/32,40.728284,-73.810625,0.0
2015/11/14/00/21/28,40.728263,-73.810778,0.0
2015/11/14/00/38/19,40.72829,-73.810638,0.0
2015/11/14/00/56/45,40.728289,-73.810653,0.0
2015/11/14/01/13/36,40.728356,-73.810508,0.0
2015/11/14/01/31/29,40.728593,-73.810633,0.0
2015/11/14/01/46/29,40.728282,-73.810587,0.0
2015/11/14/02/01/29,40.728283,-73.81066,0.0
2015/11/14/02/16/29,40.728283,-73.81066,0.0
2015/11/14/02/31/31,40.728284,-73.810671,0.0
2015/11/14/02/47/25,40.728433,-73.811068,0.0
2015/11/14/03/03/28,40.728281,-73.810658,0.0
2015/11/14/03/23/35,40.728287,-73.810667,0.0
2015/11/14/03/38/19,40.728283,-73.810658,0.0
2015/11/14/03/53/35,40.728282,-73.810652,0.0
2015/11/14/04/08/19,40.728283,-73.810659,0.0
2015/11/14/04/23/35,40.728279,-73.810631,0.0
2015/11/14/04/38/20,40.72827,-73.810609,0.0
2015/11/14/04/54/40,40.728277,-73.810607,0.0
2015/11/14/05/09/46,40.728523,-73.810762,0.0
2015/11/14/05/24/41,40.728276,-73.810615,0.0
2015/11/14/05/41/08,40.728805,-73.811028,0.0
2015/11/14/05/56/29,40.728455,-73.810839,0.0
2015/11/14/06/11/30,40.728271,-73.810666,0.0
2015/11/14/06/26/30,40.728276,-73.810666,0.0
2015/11/14/06/43/40,40.728285,-73.810678,0.0
2015/11/14/06/58/19,40.728445,-73.810888,0.0
2015/11/14/07/13/20,40.728293,-73.810647,0.0
2015/11/14/07/28/26,40.728279,-73.810649,0.0
2015/11/14/07/46/50,40.728275,-73.810643,0.0
2015/11/14/08/02/28,40.728277,-73.810649,0.0
2015/11/14/08/18/30,40.728277,-73.810665,0.0
2015/11/14/08/33/20,40.728275,-73.810653,0.0
2015/11/14/08/48/21,40.728288,-73.81065,0.0
2015/11/14/09/03/35,40.727562,-73.810704,0.0
2015/11/14/09/21/28,40.728241,-73.810824,0.0
2015/11/14/09/37/17,40.728292,-73.810631,0.0
2015/11/14/09/52/07,40.728194,-73.810581,0.15
2015/11/14/10/08/40,40.728323,-73.810728,0.0
2015/11/14/10/23/17,40.728272,-73.810618,0.0
2015/11/14/10/38/45,40.728279,-73.810629,0.0
2015/11/14/10/53/20,40.728214,-73.810841,0.0
2015/11/14/11/08/19,40.728288,-73.810613,0.0
2015/11/14/11/23/20,40.7284,-73.810588,0.0
2015/11/14/11/38/30,40.728269,-73.810655,0.0
2015/11/14/11/53/19,40.728353,-73.810608,0.0
2015/11/14/12/08/19,40.728484,-73.810579,0.0
2015/11/14/12/23/34,40.728277,-73.81062,0.0
2015/11/14/12/38/35,40.728285,-73.810636,0.0
2015/11/14/12/53/34,40.72846,-73.810672,0.0
2015/11/14/13/09/49,40.728378,-73.810609,0.0
2015/11/14/13/29/20,40.728286,-73.810609,0.0
2015/11/14/13/44/38,40.728205,-73.810552,0.0
2015/11/14/14/01/31,40.728526,-73.810604,0.0
2015/11/14/14/19/17,40.728282,-73.810618,0.0
2015/11/14/14/38/20,40.728282,-73.810608,0.0
2015/11/14/14/54/22,40.728368,-73.810916,0.0
2015/11/14/15/09/48,40.728265,-73.810598,0.0
2015/11/14/15/28/51,40.728325,-73.810839,0.0
2015/11/14/15/43/51,40.728338,-73.810821,0.0
2015/11/14/15/59/57,40.728362,-73.810757,0.0
2015/11/14/16/14/26,40.728318,-73.810946,0.0
2015/11/14/16/29/27,40.728383,-73.810654,0.0
2015/11/14/16/44/27,40.728469,-73.810688,0.0
2015/11/14/17/00/25,40.728285,-73.810539,0.0
2015/11/14/17/18/07,40.72838,-73.810721,0.0
2015/11/14/17/38/56,40.728251,-73.810783,0.0
2015/11/14/17/53/20,40.728274,-73.810626,0.0
2015/11/14/18/09/01,40.7285,-73.810686,0.0
2015/11/14/18/23/18,40.728581,-73.810375,0.0
2015/11/14/18/38/19,40.728239,-73.810611,0.0
2015/11/14/18/53/20,40.728138,-73.810786,0.0
2015/11/14/19/08/20,40.728563,-73.810682,0.0
2015/11/14/19/23/20,40.72827,-73.810639,0.0
2015/11/14/19/38/20,40.728525,-73.81065,0.0
2015/11/14/19/53/19,40.72828,-73.81062,0.0
2015/11/14/20/08/19,40.728284,-73.810618,0.0
2015/11/14/20/23/20,40.72849,-73.810679,0.0
2015/11/14/20/38/15,40.728274,-73.810617,0.0
2015/11/14/20/53/23,40.728217,-73.810781,0.0
2015/11/14/21/08/21,40.728425,-73.810811,0.0
2015/11/14/21/23/19,40.728277,-73.810656,0.0
2015/11/14/21/38/20,40.728283,-73.810689,0.0
2015/11/14/21/53/24,40.728304,-73.810668,0.0
2015/11/14/22/08/20,40.728282,-73.810689,0.0
2015/11/14/22/26/30,40.728295,-73.810665,0.0
2015/11/14/22/43/33,40.728313,-73.810666,0.0
2015/11/14/22/59/56,40.732532,-73.811563,32.22
2015/11/14/23/16/01,40.72827,-73.810649,0.0
2015/11/14/23/31/30,40.728273,-73.810654,0.0
2015/11/14/23/48/21,40.728285,-73.81064,0.0
2015/11/15/00/05/04,40.728289,-73.810685,0.0
2015/11/15/00/23/41,40.728272,-73.810651,0.0
2015/11/15/00/38/20,40.728273,-73.810658,0.0
2015/11/15/00/53/20,40.72828,-73.810765,0.46
2015/11/15/01/08/20,40.728288,-73.810664,0.0
2015/11/15/01/23/22,40.728276,-73.810638,0.0
2015/11/15/01/38/19,40.728272,-73.810638,0.0
2015/11/15/01/53/20,40.728266,-73.81062,0.0
2015/11/15/02/08/30,40.728271,-73.810628,0.0
2015/11/15/02/23/20,40.728282,-73.810651,0.0
2015/11/15/02/41/31,40.728297,-73.810671,0.0
2015/11/15/02/56/31,40.728285,-73.810659,0.0
2015/11/15/03/11/31,40.727948,-73.810873,0.0
2015/11/15/03/28/33,40.728265,-73.810635,0.0
2015/11/15/03/43/44,40.728269,-73.81067,0.0
2015/11/15/04/01/29,40.728269,-73.810656,0.0
2015/11/15/04/16/29,40.728266,-73.810656,0.0
2015/11/15/04/34/20,40.728278,-73.810669,0.0
2015/11/15/04/50/28,40.728266,-73.810671,0.0
2015/11/15/05/05/36,40.72839,-73.810998,0.0
2015/11/15/05/21/29,40.728274,-73.810661,0.0
2015/11/15/05/36/39,40.72828,-73.81067,0.0
2015/11/15/05/53/19,40.728278,-73.810653,0.0
2015/11/15/06/08/20,40.728341,-73.810708,0.0
2015/11/15/06/26/29,40.728271,-73.810652,0.0
2015/11/15/06/43/30,40.728259,-73.810662,0.0
2015/11/15/06/58/27,40.728296,-73.810697,0.0
2015/11/15/07/14/31,40.728277,-73.810679,0.0
2015/11/15/07/29/57,40.728302,-73.810674,0.0
2015/11/15/07/49/11,40.728286,-73.810658,0.0
2015/11/15/08/04/11,40.728295,-73.81069,0.0
2015/11/15/08/19/21,40.728298,-73.810687,0.0
2015/11/15/08/36/19,40.728268,-73.810636,0.0
2015/11/15/08/53/25,40.728267,-73.81063,0.0
2015/11/15/09/08/20,40.728276,-73.810624,0.0
2015/11/15/09/23/30,40.728278,-73.810608,0.0
2015/11/15/09/38/20,40.728268,-73.810619,0.0
2015/11/15/09/53/31,40.728291,-73.810618,0.0
2015/11/15/10/08/36,40.72827,-73.810637,0.0
2015/11/15/10/23/34,40.728248,-73.810614,0.0
2015/11/15/10/39/48,40.728278,-73.810639,0.0
2015/11/15/10/59/59,40.728328,-73.810518,0.0
2015/11/15/11/16/55,40.729143,-73.810689,0.0
2015/11/15/11/33/21,40.728393,-73.810486,0.0
2015/11/15/11/48/30,40.728275,-73.810669,0.0
2015/11/15/12/03/30,40.728274,-73.810744,0.0
2015/11/15/12/19/23,40.728277,-73.81066,0.0
2015/11/15/12/37/01,40.728276,-73.810657,0.0
2015/11/15/12/51/30,40.728451,-73.810749,0.0
2015/11/15/13/06/31,40.728276,-73.810649,0.0
2015/11/15/13/22/50,40.728275,-73.810656,0.0
2015/11/15/13/38/20,40.728277,-73.810645,0.0
2015/11/15/13/53/20,40.728271,-73.810648,0.0
2015/11/15/14/08/31,40.728279,-73.81062,0.0
2015/11/15/14/23/25,40.728274,-73.810651,0.0
2015/11/15/14/38/19,40.728288,-73.810643,0.0
2015/11/15/14/53/20,40.728273,-73.810613,0.0
2015/11/15/15/13/18,40.728289,-73.810643,0.0
2015/11/15/15/29/32,40.728491,-73.81068,0.0
2015/11/15/15/44/21,40.728285,-73.810675,0.0
2015/11/15/15/59/58,40.728282,-73.810656,0.0
2015/11/15/16/14/24,40.728281,-73.810691,0.0
2015/11/15/16/29/24,40.728276,-73.810661,0.0
2015/11/15/16/44/25,40.728286,-73.810697,0.0
2015/11/15/17/00/00,40.728285,-73.810671,0.0
2015/11/15/17/15/27,40.728282,-73.810674,0.0
2015/11/15/17/31/29,40.728292,-73.810675,0.0
2015/11/15/17/48/31,40.728283,-73.810655,0.0
2015/11/15/18/03/32,40.728301,-73.810683,0.0
2015/11/15/18/18/31,40.728273,-73.810767,0.0
2015/11/15/18/34/34,40.728272,-73.81083,0.0
2015/11/15/18/49/34,40.728299,-73.810674,0.0
2015/11/15/19/06/29,40.72835,-73.810652,0.0
2015/11/15/19/21/29,40.728324,-73.810617,0.0
2015/11/15/19/37/15,40.728438,-73.811421,0.0
2015/11/15/19/53/40,40.728291,-73.810641,0.0
2015/11/15/20/08/40,40.728292,-73.810628,0.0
2015/11/15/20/23/41,40.728299,-73.810613,0.0
2015/11/15/20/38/20,40.728296,-73.810616,0.0
2015/11/15/20/56/25,40.728349,-73.810669,0.0
2015/11/15/21/12/41,40.728334,-73.810701,0.0
2015/11/15/21/28/42,40.728348,-73.81066,0.0
2015/11/15/21/43/22,40.728325,-73.810681,0.0
2015/11/15/21/58/34,40.728344,-73.810669,0.0
2015/11/15/22/14/10,40.72833,-73.810684,0.0
2015/11/15/22/28/36,40.72835,-73.810696,0.0
2015/11/15/22/43/38,40.728355,-73.810685,0.0
2015/11/15/22/58/37,40.728341,-73.81065,0.0
2015/11/15/23/15/03,40.728372,-73.810652,0.0
2015/11/15/23/30/29,40.728333,-73.810672,0.0
2015/11/15/23/45/25,40.728364,-73.810671,0.0
2015/11/16/00/00/26,40.728357,-73.810693,0.0
2015/11/16/00/15/26,40.728352,-73.810682,0.0
2015/11/16/00/31/30,40.72833,-73.81065,0.0
2015/11/16/00/46/25,40.728281,-73.810637,0.0
2015/11/16/01/03/22,40.728297,-73.810624,0.0
2015/11/16/01/18/23,40.728285,-73.810639,0.0
2015/11/16/01/34/25,40.728297,-73.810608,0.0
2015/11/16/01/49/24,40.728303,-73.810619,0.0
2015/11/16/02/04/25,40.728318,-73.810597,0.0
2015/11/16/02/20/26,40.728309,-73.81058,0.0
2015/11/16/02/36/29,40.728304,-73.810602,0.0
2015/11/16/02/52/18,40.728292,-73.81061,0.0
2015/11/16/03/07/17,40.728314,-73.810618,0.0
2015/11/16/03/23/20,40.727948,-73.810337,0.15
2015/11/16/03/38/20,40.728302,-73.810622,0.0
2015/11/16/03/53/19,40.728317,-73.810644,0.0
2015/11/16/04/08/20,40.728287,-73.810613,0.0
2015/11/16/04/24/27,40.72832,-73.810631,0.0
2015/11/16/04/43/33,40.728308,-73.810594,0.0
2015/11/16/04/59/20,40.728295,-73.810627,0.0
2015/11/16/05/14/20,40.728372,-73.811015,2.66
2015/11/16/05/29/23,40.728304,-73.810591,0.0
2015/11/16/05/44/23,40.728293,-73.810639,0.0
2015/11/16/06/01/30,40.72828,-73.810613,0.0
2015/11/16/06/18/31,40.728287,-73.810639,0.0
2015/11/16/06/33/32,40.728304,-73.810662,0.0
2015/11/16/06/48/32,40.728287,-73.810625,0.0
2015/11/16/07/04/35,40.728277,-73.810651,0.0
2015/11/16/07/19/35,40.728272,-73.810607,0.0
2015/11/16/07/36/11,40.728286,-73.810612,0.0
2015/11/16/07/52/37,40.728287,-73.810603,0.0
2015/11/16/08/08/20,40.728299,-73.810623,0.0
2015/11/16/08/23/19,40.728307,-73.810642,0.0
2015/11/16/08/38/19,40.728319,-73.810676,0.0
2015/11/16/08/53/19,40.728291,-73.810641,0.0
2015/11/16/09/08/15,40.728292,-73.810616,0.0
2015/11/16/09/23/21,40.728313,-73.810672,0.0
2015/11/16/09/38/35,40.728394,-73.810121,1.3
2015/11/16/09/53/40,40.728302,-73.810634,0.0
2015/11/16/10/08/15,40.728294,-73.810644,0.0
2015/11/16/10/23/41,40.728282,-73.810621,0.0
2015/11/16/10/38/21,40.728295,-73.810632,0.0
2015/11/16/10/53/49,40.728279,-73.810621,0.0
2015/11/16/11/08/23,40.728276,-73.810652,0.0
2015/11/16/11/25/27,40.728292,-73.810647,0.0
2015/11/16/11/41/30,40.728277,-73.81062,0.0
2015/11/16/11/57/33,40.728282,-73.81062,0.0
2015/11/16/12/12/34,40.72828,-73.810638,0.0
2015/11/16/12/27/41,40.728277,-73.810616,0.0
2015/11/16/12/43/16,40.728274,-73.810641,0.0
2015/11/16/12/57/45,40.728299,-73.810673,0.0
2015/11/16/13/12/45,40.728298,-73.810677,0.0
2015/11/16/13/28/01,40.728309,-73.810638,0.0
2015/11/16/13/46/26,40.728283,-73.810629,0.0
2015/11/16/14/01/30,40.728297,-73.810623,0.0
2015/11/16/14/16/31,40.728307,-73.81063,0.0
2015/11/16/14/32/31,40.728299,-73.810643,0.0
2015/11/16/14/48/54,40.728322,-73.810658,0.0
2015/11/16/15/05/26,40.728284,-73.810781,0.0
2015/11/16/15/20/26,40.728304,-73.810624,0.0
2015/11/16/15/36/29,40.728329,-73.81061,0.0
2015/11/16/15/52/31,40.728288,-73.810652,0.0
2015/11/16/16/08/04,40.728306,-73.810682,0.0
2015/11/16/16/23/34,40.728302,-73.8107,0.0
2015/11/16/16/38/20,40.728338,-73.810632,0.0
2015/11/16/16/53/20,40.728104,-73.810794,0.0
2015/11/16/17/08/30,40.728339,-73.810626,0.0
2015/11/16/17/23/34,40.72833,-73.810683,0.0
2015/11/16/17/38/19,40.728327,-73.810688,0.0
2015/11/16/17/53/20,40.728185,-73.810374,0.0
2015/11/16/18/08/20,40.728361,-73.810477,0.0
2015/11/16/18/23/25,40.72834,-73.810644,0.0
2015/11/16/18/38/24,40.728332,-73.810628,0.0
2015/11/16/18/53/24,40.728312,-73.810678,0.0
2015/11/16/19/08/29,40.72831,-73.810665,0.0
2015/11/16/19/23/55,40.728322,-73.81069,0.0
2015/11/16/19/38/59,40.727613,-73.812463,0.0
2015/11/16/19/54/03,40.728352,-73.810631,0.0
2015/11/16/20/09/49,40.728331,-73.810638,0.0
2015/11/16/20/26/30,40.728325,-73.810628,0.0
2015/11/16/20/41/32,40.728362,-73.810705,0.0
2015/11/16/20/56/34,40.728322,-73.810654,0.0
2015/11/16/21/41/35,40.728319,-73.810687,0.0
2015/11/16/21/57/38,40.728324,-73.810676,0.0
2015/11/16/22/54/46,40.728318,-73.810672,0.0
2015/11/16/23/10/30,40.728304,-73.810734,0.0
2015/11/16/23/25/27,40.728303,-73.810703,0.0
2015/11/16/23/41/11,40.728303,-73.810698,0.0
2015/11/16/23/56/12,40.728306,-73.810708,0.0
2015/11/17/00/11/09,40.728303,-73.810733,0.0
2015/11/17/00/26/17,40.7283,-73.810714,0.0
2015/11/17/00/41/09,40.728301,-73.810734,0.0
2015/11/17/00/57/18,40.728299,-73.810734,0.0
2015/11/17/01/12/21,40.728746,-73.810995,0.57
2015/11/17/01/27/19,40.728302,-73.810704,0.0
2015/11/17/01/42/19,40.728293,-73.810716,0.0
2015/11/17/01/59/09,40.728301,-73.810703,0.0
2015/11/17/02/13/33,40.728294,-73.81072,0.0
2015/11/17/02/28/33,40.7283,-73.810726,0.0
2015/11/17/02/43/33,40.728303,-73.810727,0.0
2015/11/17/02/58/34,40.728302,-73.810696,0.0
2015/11/17/03/13/34,40.728301,-73.810733,0.0
2015/11/17/03/30/54,40.728368,-73.811405,0.0
2015/11/17/03/46/12,40.728297,-73.810712,0.0
2015/11/17/04/01/12,40.7283,-73.81072,0.0
2015/11/17/04/16/13,40.728297,-73.810715,0.0
2015/11/17/04/31/12,40.728297,-73.810715,0.0
2015/11/17/04/46/13,40.728296,-73.810713,0.0
2015/11/17/05/01/10,40.728302,-73.810709,0.0
2015/11/17/05/18/33,40.728304,-73.810718,0.0
2015/11/17/05/33/32,40.728298,-73.810703,0.0
2015/11/17/05/48/33,40.728297,-73.810704,0.0
2015/11/17/06/04/35,40.728306,-73.810725,0.0
2015/11/17/06/21/13,40.728299,-73.810708,0.0
2015/11/17/06/36/38,40.728298,-73.810698,0.0
2015/11/17/06/51/08,40.728348,-73.810814,0.0
2015/11/17/07/06/12,40.728498,-73.811392,0.69
2015/11/17/07/21/13,40.728297,-73.810719,0.0
2015/11/17/07/36/53,40.728301,-73.810712,0.0
2015/11/17/07/51/13,40.728303,-73.81072,0.0
2015/11/17/08/06/38,40.728298,-73.810691,0.0
2015/11/17/08/21/13,40.728303,-73.810713,0.0
2015/11/17/08/36/13,40.728303,-73.810699,0.0
2015/11/17/08/51/12,40.728303,-73.810707,0.0
2015/11/17/09/06/13,40.728298,-73.810706,0.0
2015/11/17/09/21/13,40.728312,-73.810716,0.0
2015/11/17/09/36/12,40.728304,-73.81071,0.0
2015/11/17/09/51/12,40.728302,-73.810699,0.0
2015/11/17/10/06/48,40.728302,-73.810728,0.0
2015/11/17/10/21/17,40.728194,-73.810743,0.0
2015/11/17/10/36/13,40.728293,-73.810683,0.0
2015/11/17/10/51/13,40.728296,-73.810705,0.0
2015/11/17/11/06/13,40.728141,-73.81018,0.0
2015/11/17/11/21/18,40.728298,-73.810708,0.0
2015/11/17/11/36/48,40.728502,-73.810573,0.0
2015/11/17/11/51/02,40.728316,-73.810682,0.0
2015/11/17/12/06/15,40.728421,-73.810752,0.0
2015/11/17/12/21/06,40.728402,-73.810838,0.0
2015/11/17/12/36/12,40.728367,-73.810743,0.0
2015/11/17/12/51/08,40.728267,-73.810729,0.0
2015/11/17/13/06/02,40.728678,-73.810457,0.0
2015/11/17/13/21/09,40.728339,-73.810684,0.0
2015/11/17/13/36/03,40.72821,-73.8109,0.0
2015/11/17/13/51/11,40.728902,-73.810633,0.0
2015/11/17/14/06/28,40.728317,-73.810651,0.0
2015/11/17/14/21/12,40.728124,-73.810708,0.0
2015/11/17/14/36/23,40.72829,-73.810692,0.0
2015/11/17/14/51/10,40.728329,-73.810741,0.0
2015/11/17/15/06/03,40.728249,-73.810192,0.0
2015/11/17/15/21/13,40.728136,-73.8109,0.0
2015/11/17/15/36/11,40.728308,-73.810668,0.0
2015/11/17/15/51/05,40.72821,-73.810544,0.0
