u080_rct@eureka,4948
2016/05/24/12/44/45,40.752572,-73.711652,0.0
2016/05/24/12/59/47,40.752572,-73.711652,0.0
2016/05/24/13/15/49,40.752572,-73.711652,0.0
2016/05/24/13/30/44,40.741094,-73.725526,12.82
2016/05/24/13/46/02,40.683563,-73.742694,0.0
2016/05/24/14/00/50,40.683627,-73.742816,0.0
2016/05/24/14/16/44,40.683628,-73.742802,0.0
2016/05/24/14/31/43,40.683573,-73.742728,0.0
2016/05/24/14/47/50,40.67881,-73.700994,26.4
2016/05/24/15/03/02,40.721533,-73.650938,0.0
2016/05/24/15/20/38,40.721983,-73.652471,0.0
2016/05/24/15/36/42,40.722305,-73.652563,0.0
2016/05/24/15/51/50,40.721568,-73.650924,0.0
2016/05/24/16/12/25,40.71941,-73.652287,0.0
2016/05/24/16/27/42,40.72159,-73.650931,0.0
2016/05/24/16/42/44,40.721551,-73.650821,0.0
2016/05/24/16/58/06,40.688071,-73.659245,12.71
2016/05/24/17/13/56,40.751245,-73.713405,0.17
2016/05/24/17/28/48,40.751455,-73.713319,1.12
2016/05/24/17/43/46,40.753043,-73.711478,3.58
2016/05/24/17/58/50,40.752644,-73.711966,0.0
2016/05/24/18/13/56,40.752592,-73.711568,0.0
2016/05/24/18/30/12,40.752511,-73.711459,0.0
2016/05/24/18/45/17,40.752522,-73.711463,0.0
2016/05/24/19/01/52,40.737171,-73.723665,11.82
2016/06/08/14/00/36,40.68353,-73.743116,0.0
2016/06/08/14/15/46,40.667019,-73.757729,0.0
2016/06/08/14/31/48,40.66676,-73.833823,0.0
2016/06/08/14/49/33,40.687025,-73.878338,0.0
2016/06/08/15/04/34,40.686821,-73.878215,0.0
2016/06/08/15/22/30,40.686781,-73.878381,0.0
2016/06/08/15/40/33,40.686906,-73.878163,0.0
2016/06/08/15/55/34,40.686886,-73.878263,0.0
2016/06/08/16/10/34,40.687168,-73.878541,0.0
2016/06/08/16/26/37,40.686786,-73.878464,0.0
2016/06/08/16/45/24,40.672977,-73.856593,5.7
2016/06/08/17/00/11,40.667321,-73.777703,0.0
2016/06/08/17/15/22,40.675401,-73.739796,0.0
2016/06/08/17/30/15,40.68356,-73.742864,0.0
2016/06/08/17/45/12,40.683645,-73.742882,0.17
2016/06/08/18/00/13,40.683587,-73.742807,0.0
2016/06/08/18/15/11,40.683734,-73.742597,0.6
2016/06/08/18/30/13,40.683619,-73.742884,0.0
2016/06/08/18/45/13,40.683653,-73.742982,0.0
2016/06/08/19/00/17,40.68378,-73.742667,0.0
2016/06/08/19/15/13,40.683588,-73.742892,0.0
2016/06/08/19/30/10,40.683565,-73.742921,0.0
2016/06/08/19/45/14,40.683571,-73.742885,0.0
2016/06/08/20/00/17,40.683525,-73.742868,0.0
2016/06/08/20/15/11,40.683595,-73.742875,0.0
2016/06/08/20/30/13,40.683502,-73.742906,0.0
2016/06/08/20/45/12,40.683627,-73.742805,0.0
2016/06/08/21/00/16,40.683664,-73.742876,0.0
2016/06/08/21/15/13,40.683687,-73.742658,0.0
2016/06/08/21/30/29,40.683683,-73.742816,0.0
2016/06/08/21/45/12,40.68366,-73.742909,0.0
2016/06/09/18/57/46,40.683766,-73.742824,0.0
2016/06/09/19/12/46,40.683584,-73.742773,0.46
2016/06/09/19/28/52,40.683759,-73.742942,0.21
2016/06/09/19/47/43,40.683659,-73.742789,1.2
2016/06/09/20/07/40,40.683251,-73.742962,0.0
2016/06/09/20/22/43,40.683689,-73.742734,0.0
2016/06/09/20/37/42,40.683553,-73.742746,0.0
2016/06/09/20/52/42,40.683628,-73.742818,0.0
2016/06/09/21/07/39,40.683595,-73.742882,0.0
2016/06/09/21/22/39,40.683676,-73.742777,0.0
2016/06/09/21/38/44,40.683673,-73.74282,0.0
2016/06/09/21/57/41,40.683702,-73.742465,0.0
2016/06/09/22/12/42,40.683603,-73.742638,0.0
2016/06/09/22/27/43,40.683629,-73.742823,0.0
2016/06/09/22/42/42,40.683593,-73.742907,0.0
2016/06/09/22/57/42,40.683675,-73.742769,0.0
2016/06/09/23/12/40,40.683546,-73.742688,0.0
2016/06/09/23/27/42,40.683757,-73.742672,0.0
2016/06/09/23/42/42,40.683631,-73.742587,0.0
2016/06/09/23/57/43,40.683581,-73.742631,0.0
2016/06/10/00/12/43,40.683646,-73.742834,0.0
2016/06/10/00/29/45,40.683683,-73.742812,0.0
2016/06/10/00/45/43,40.683628,-73.742831,0.0
2016/06/10/01/01/47,40.683737,-73.742877,0.0
2016/06/10/01/18/43,40.683635,-73.742762,0.0
2016/06/10/01/33/47,40.683705,-73.742925,0.0
2016/06/10/01/49/45,40.683723,-73.742866,0.0
2016/06/10/02/07/52,40.683788,-73.742753,0.0
2016/06/10/02/26/19,40.683643,-73.742843,0.0
2016/06/10/02/45/22,40.683668,-73.742833,0.0
2016/06/10/03/01/43,40.683716,-73.742846,0.0
2016/06/10/03/16/43,40.683587,-73.742731,0.0
2016/06/10/03/32/43,40.683606,-73.742949,0.0
2016/06/10/03/47/42,40.683722,-73.742773,0.0
2016/06/10/04/02/42,40.683823,-73.742832,0.0
2016/06/10/04/17/42,40.683682,-73.742854,0.0
2016/06/10/04/32/52,40.683627,-73.742846,0.0
2016/06/10/04/47/42,40.683696,-73.742802,0.0
2016/06/10/05/02/42,40.683715,-73.74284,0.0
2016/06/10/05/17/42,40.683514,-73.742967,0.0
2016/06/10/05/32/42,40.683508,-73.742827,0.0
2016/06/10/05/49/45,40.683571,-73.742884,0.0
2016/06/10/06/04/43,40.683611,-73.742897,0.0
2016/06/10/06/22/39,40.68362,-73.742812,0.0
2016/06/10/06/37/42,40.683614,-73.742911,0.0
2016/06/10/06/52/42,40.683633,-73.742813,0.0
2016/06/10/07/07/43,40.683773,-73.742897,0.0
2016/06/10/07/22/42,40.68375,-73.742829,0.0
2016/06/10/07/37/42,40.683722,-73.742801,0.0
2016/06/10/07/53/38,40.683595,-73.742839,0.0
2016/06/10/08/13/12,40.6838,-73.742861,0.0
2016/06/10/08/30/14,40.683666,-73.742705,0.0
2016/06/10/08/46/14,40.683699,-73.742852,0.0
2016/06/10/09/01/40,40.705633,-73.727316,16.47
2016/06/10/09/17/41,40.752695,-73.711697,0.0
2016/06/10/09/34/49,40.752673,-73.711697,0.0
2016/06/10/10/07/43,40.75245,-73.711606,0.0
2016/06/10/10/22/43,40.75245,-73.711606,0.0
2016/06/10/10/37/43,40.752448,-73.711609,0.0
2016/06/10/10/53/54,40.741617,-73.724656,5.85
2016/06/10/11/08/54,40.676213,-73.741645,0.0
2016/06/10/11/27/01,40.683808,-73.742774,0.15
2016/06/10/11/42/42,40.683699,-73.742761,0.0
2016/06/10/11/57/42,40.683742,-73.742846,0.0
2016/06/10/12/12/42,40.683678,-73.742844,0.0
2016/06/10/12/43/44,40.683648,-73.742787,0.0
2016/06/10/12/58/45,40.683773,-73.742805,0.0
2016/06/10/13/13/46,40.683691,-73.742717,0.15
2016/06/10/13/28/50,40.683866,-73.742791,0.0
2016/06/10/13/43/50,40.68369,-73.742688,0.8
2016/06/10/13/58/42,40.683446,-73.742969,0.25
2016/06/10/14/14/12,40.678025,-73.745521,0.0
2016/06/10/14/30/19,40.672067,-73.851837,24.72
2016/06/10/14/45/29,40.687134,-73.878224,0.0
2016/06/10/15/00/29,40.686696,-73.878231,0.0
2016/06/10/15/15/27,40.686921,-73.878525,0.0
2016/06/10/15/30/30,40.687103,-73.878338,0.0
2016/06/10/15/48/55,40.686672,-73.878241,0.0
2016/06/10/16/04/01,40.687012,-73.878247,0.0
2016/06/10/16/20/03,40.686447,-73.878226,0.0
2016/06/10/16/35/29,40.687231,-73.878598,0.96
2016/06/10/16/50/52,40.692802,-73.854819,8.16
2016/06/10/17/07/42,40.698902,-73.806792,0.85
2016/06/10/17/23/43,40.687178,-73.775144,9.68
2016/06/10/17/40/01,40.683542,-73.742788,0.0
2016/06/10/17/57/23,40.683511,-73.742833,1.05
2016/06/10/18/12/41,40.683617,-73.742759,0.0
2016/06/10/18/27/39,40.683625,-73.742688,0.0
2016/06/10/18/42/43,40.68364,-73.742792,0.0
2016/06/10/18/57/59,40.683651,-73.742906,0.0
2016/06/10/19/14/09,40.683906,-73.742795,0.0
2016/06/10/19/31/12,40.683865,-73.74282,0.0
2016/06/10/19/46/39,40.683839,-73.742785,0.0
2016/06/10/20/02/43,40.68367,-73.742719,0.0
2016/06/10/20/17/43,40.683594,-73.742769,0.0
2016/06/10/20/32/44,40.68391,-73.742752,0.0
2016/06/10/20/47/39,40.683704,-73.742605,0.0
2016/06/10/21/03/20,40.68365,-73.742855,0.0
2016/06/10/21/18/19,40.68373,-73.742871,0.46
2016/06/10/21/34/11,40.683537,-73.742873,0.34
2016/06/10/21/49/13,40.683778,-73.742998,0.0
2016/06/10/22/04/18,40.683717,-73.742892,0.0
2016/06/10/22/19/22,40.683486,-73.742861,0.24
2016/06/10/22/34/23,40.683639,-73.742792,0.0
2016/06/10/22/52/59,40.683644,-73.742765,0.0
2016/06/10/23/09/41,40.683414,-73.74299,0.0
2016/06/10/23/26/39,40.683649,-73.742876,0.0
2016/06/10/23/42/42,40.683618,-73.74278,0.0
2016/06/10/23/57/41,40.683699,-73.742692,0.19
2016/06/11/00/15/24,40.683779,-73.742711,0.0
2016/06/11/00/33/02,40.683727,-73.742951,0.0
2016/06/11/00/48/42,40.683827,-73.742903,0.0
2016/06/11/01/04/24,40.683786,-73.742804,0.0
2016/06/11/01/18/58,40.68356,-73.742814,0.0
2016/06/11/01/34/23,40.683553,-73.742869,0.0
2016/06/11/01/51/21,40.683778,-73.742862,0.0
2016/06/11/02/07/39,40.683667,-73.742824,0.0
2016/06/11/02/23/17,40.683548,-73.742906,0.66
2016/06/11/02/37/42,40.683551,-73.742832,0.59
2016/06/11/02/53/15,40.683672,-73.742833,0.0
2016/06/11/03/09/42,40.683843,-73.742844,0.39
2016/06/11/03/27/01,40.683692,-73.743071,0.0
2016/06/11/03/44/40,40.683824,-73.742952,0.5
2016/06/11/03/59/38,40.683525,-73.742862,0.68
2016/06/11/04/17/42,40.683457,-73.742591,2.22
2016/06/11/04/34/43,40.683797,-73.742891,0.0
2016/06/11/04/49/43,40.683726,-73.74282,0.0
2016/06/11/05/04/42,40.683705,-73.742702,0.63
2016/06/11/05/22/24,40.683657,-73.743083,0.0
2016/06/11/05/37/46,40.683878,-73.742638,1.03
2016/06/11/05/53/47,40.683628,-73.743004,0.0
2016/06/11/06/08/46,40.683699,-73.742894,0.0
2016/06/11/06/23/57,40.683958,-73.74294,0.0
2016/06/11/06/42/42,40.683811,-73.742946,0.0
2016/06/11/06/58/03,40.683701,-73.74297,0.0
2016/06/11/07/12/42,40.68367,-73.742781,0.0
2016/06/11/07/27/49,40.683722,-73.742913,0.0
2016/06/11/07/42/45,40.683639,-73.742913,0.79
2016/06/11/07/57/40,40.683743,-73.742857,0.39
2016/06/11/08/12/43,40.683594,-73.742906,0.0
2016/06/11/08/28/49,40.683834,-73.742714,0.0
2016/06/11/08/44/50,40.683633,-73.742862,0.0
2016/06/11/09/00/20,40.683627,-73.742869,0.0
2016/06/11/09/15/22,40.683643,-73.742887,0.0
2016/06/11/09/30/24,40.683764,-73.74281,0.0
2016/06/11/09/46/39,40.683754,-73.742758,0.0
2016/06/11/10/01/41,40.683512,-73.742985,0.22
2016/06/11/10/17/47,40.683655,-73.742803,0.0
2016/06/11/10/33/51,40.683559,-73.742894,0.0
2016/06/11/10/48/47,40.683888,-73.74273,1.66
2016/06/11/11/05/26,40.683759,-73.742752,0.0
2016/06/11/11/22/42,40.68361,-73.742874,0.0
2016/06/11/11/39/40,40.68355,-73.742852,0.0
2016/06/11/11/54/43,40.683684,-73.742895,0.0
2016/06/11/12/09/53,40.683702,-73.742947,0.0
2016/06/11/12/24/53,40.665035,-73.736533,0.0
2016/06/11/12/42/41,40.665463,-73.729105,13.59
2016/06/11/12/57/46,40.661742,-73.70327,2.33
2016/06/11/13/12/52,40.691051,-73.660733,0.17
2016/06/11/13/28/11,40.716417,-73.660783,0.0
2016/06/11/13/44/47,40.723016,-73.656916,12.89
2016/06/11/14/00/38,40.687177,-73.660772,2.87
2016/06/11/14/15/46,40.683866,-73.742948,0.0
2016/06/11/14/30/39,40.683688,-73.742909,0.43
2016/06/11/14/47/47,40.683861,-73.742834,0.31
2016/06/11/15/02/42,40.683632,-73.74294,0.0
2016/06/11/15/18/35,40.683532,-73.743212,0.0
2016/06/11/15/33/36,40.683587,-73.742739,0.0
2016/06/11/15/50/07,40.683694,-73.74284,0.0
2016/06/11/16/05/07,40.683577,-73.742766,0.0
2016/06/11/16/20/06,40.683244,-73.742712,0.0
2016/06/11/16/35/07,40.683764,-73.742761,0.0
2016/06/11/16/50/09,40.683678,-73.742783,0.0
2016/06/11/17/07/41,40.683657,-73.742735,0.0
2016/06/11/17/22/46,40.689358,-73.784891,11.73
2016/06/11/17/37/48,40.694064,-73.801497,1.01
2016/06/11/17/55/34,40.665483,-73.830392,11.07
2016/06/11/18/11/15,40.658208,-73.876217,0.0
2016/06/11/18/27/28,40.658855,-73.876188,1.6
2016/06/11/18/42/52,40.654666,-73.908417,6.96
2016/06/11/18/58/01,40.662666,-73.881066,5.45
2016/06/11/19/13/06,40.682621,-73.804879,9.3
2016/06/11/19/28/32,40.683727,-73.742745,0.0
2016/06/11/19/43/08,40.683818,-73.742717,0.0
2016/06/11/19/58/38,40.683493,-73.742881,2.05
2016/06/11/20/13/03,40.683629,-73.742722,0.0
2016/06/11/20/32/04,40.68354,-73.743018,0.21
2016/06/11/20/47/41,40.683574,-73.742715,0.0
2016/06/11/21/02/43,40.683703,-73.74275,0.0
2016/06/11/21/18/23,40.683651,-73.742906,0.0
2016/06/11/21/33/42,40.683514,-73.742738,0.0
2016/06/11/21/49/42,40.683621,-73.742764,0.0
2016/06/11/22/04/41,40.683499,-73.742869,0.0
2016/06/11/22/19/41,40.683479,-73.742836,0.0
2016/06/11/22/36/45,40.683676,-73.742533,0.0
2016/06/11/22/51/45,40.683835,-73.742995,0.0
2016/06/11/23/07/49,40.683711,-73.742703,0.23
2016/06/11/23/22/38,40.683668,-73.742782,0.0
2016/06/11/23/37/39,40.683664,-73.742704,0.0
2016/06/11/23/52/39,40.683664,-73.743052,0.0
2016/06/12/00/11/38,40.683674,-73.742811,0.0
2016/06/12/00/27/40,40.683718,-73.742695,0.63
2016/06/12/00/42/41,40.683732,-73.742899,0.42
2016/06/12/00/57/41,40.683606,-73.742869,0.0
2016/06/12/01/12/46,40.683922,-73.742835,0.0
2016/06/12/01/27/43,40.683582,-73.742524,0.45
2016/06/12/01/42/42,40.683235,-73.743093,4.11
2016/06/12/01/57/43,40.683761,-73.742837,0.82
2016/06/12/02/12/47,40.683689,-73.742807,0.0
2016/06/12/02/27/42,40.683892,-73.742698,0.65
2016/06/12/02/42/39,40.683777,-73.742824,0.77
2016/06/12/02/57/43,40.683599,-73.74276,0.0
2016/06/12/03/13/54,40.683645,-73.742872,0.0
2016/06/12/03/28/52,40.683458,-73.742803,0.0
2016/06/12/03/43/51,40.683627,-73.74281,0.0
2016/06/12/03/58/54,40.683241,-73.742975,0.0
2016/06/12/04/13/56,40.683444,-73.742821,0.0
2016/06/12/04/33/00,40.683717,-73.742762,0.0
2016/06/12/04/47/54,40.683461,-73.743053,0.0
2016/06/12/05/02/56,40.683655,-73.742893,0.0
2016/06/12/05/17/55,40.683865,-73.74274,0.0
2016/06/12/05/32/53,40.683664,-73.742695,0.0
2016/06/12/05/48/42,40.683837,-73.742799,0.55
2016/06/12/06/03/41,40.683665,-73.742865,0.0
2016/06/12/06/18/40,40.683696,-73.742962,0.39
2016/06/12/06/39/41,40.683878,-73.742504,0.0
2016/06/12/06/54/43,40.683579,-73.742962,0.0
2016/06/12/07/10/56,40.683716,-73.742858,0.51
2016/06/12/07/27/20,40.683518,-73.743074,0.0
2016/06/12/07/42/40,40.68385,-73.742899,0.0
2016/06/12/07/57/42,40.683585,-73.742918,0.25
2016/06/12/08/14/42,40.683618,-73.742853,0.0
2016/06/12/08/32/42,40.683533,-73.742897,0.0
2016/06/12/08/47/51,40.683731,-73.742874,0.0
2016/06/12/09/02/41,40.68372,-73.742771,0.0
2016/06/12/09/17/49,40.677297,-73.731553,17.62
2016/06/12/09/32/43,40.710015,-73.848003,0.0
2016/06/12/09/47/38,40.71056,-73.888996,0.0
2016/06/12/10/02/57,40.71097,-73.888077,0.0
2016/06/12/10/18/11,40.710545,-73.888595,0.0
2016/06/12/10/32/55,40.710662,-73.888628,0.0
2016/06/12/10/48/36,40.710631,-73.888647,0.0
2016/06/12/11/05/01,40.710598,-73.88872,0.0
2016/06/12/11/20/05,40.710601,-73.888689,0.0
2016/06/12/11/35/01,40.710598,-73.88872,0.0
2016/06/12/11/50/37,40.710601,-73.888504,0.8
2016/06/12/12/05/28,40.710598,-73.88872,0.0
2016/06/12/12/20/27,40.710553,-73.888618,0.0
2016/06/12/12/35/24,40.710591,-73.888706,0.0
2016/06/12/12/51/40,40.710582,-73.888674,0.0
2016/06/12/13/06/33,40.710823,-73.888949,0.17
2016/06/12/13/21/43,40.71067,-73.888646,0.0
2016/06/12/13/37/46,40.71079,-73.888746,0.61
2016/06/12/13/52/41,40.710739,-73.889112,0.0
2016/06/12/14/07/48,40.710573,-73.888651,0.0
2016/06/12/14/22/43,40.710643,-73.888766,0.0
2016/06/12/14/37/43,40.7106,-73.888688,0.0
2016/06/12/14/53/44,40.710634,-73.888712,0.0
2016/06/12/15/09/43,40.710607,-73.888727,0.0
2016/06/12/15/24/48,40.710615,-73.888729,0.0
2016/06/12/15/42/43,40.710618,-73.888754,0.0
2016/06/12/15/57/43,40.710982,-73.889098,0.0
2016/06/12/16/12/42,40.710756,-73.889174,0.0
2016/06/12/16/27/42,40.71055,-73.888767,0.0
2016/06/12/16/42/42,40.710581,-73.888645,0.0
2016/06/12/16/58/42,40.710531,-73.888553,0.0
2016/06/12/17/13/37,40.710533,-73.888569,0.0
2016/06/12/17/32/43,40.710532,-73.888612,0.0
2016/06/12/17/47/47,40.71039,-73.888661,0.0
2016/06/12/18/02/42,40.709223,-73.843634,0.0
2016/06/12/18/17/30,40.69979,-73.747621,5.46
2016/06/12/18/32/49,40.683591,-73.742778,0.0
2016/06/12/18/47/48,40.683777,-73.742816,0.0
2016/06/12/19/04/50,40.683619,-73.742829,0.0
2016/06/12/19/22/48,40.683609,-73.742834,0.0
2016/06/12/19/38/51,40.683381,-73.742864,0.55
2016/06/12/19/54/52,40.683599,-73.742984,0.46
2016/06/12/20/09/52,40.683625,-73.74287,0.0
2016/06/12/20/24/52,40.683508,-73.742992,0.0
2016/06/12/20/40/52,40.683717,-73.742739,0.0
2016/06/12/20/56/41,40.683553,-73.742896,0.0
2016/06/12/21/12/42,40.683712,-73.742916,0.0
2016/06/12/21/27/43,40.683428,-73.742952,0.0
2016/06/12/21/43/53,40.683648,-73.742953,0.0
2016/06/12/21/58/45,40.683768,-73.742817,0.21
2016/06/12/22/14/15,40.68365,-73.742651,0.0
2016/06/12/22/28/45,40.683643,-73.74272,0.0
2016/06/12/22/44/49,40.6837,-73.74279,0.0
2016/06/12/23/01/39,40.683589,-73.742629,0.55
2016/06/12/23/17/41,40.68356,-73.74281,0.0
2016/06/12/23/32/42,40.683616,-73.742743,0.46
2016/06/12/23/48/42,40.683722,-73.742898,0.0
2016/06/13/00/05/16,40.683503,-73.742786,1.22
2016/06/13/00/21/18,40.683724,-73.742935,0.0
2016/06/13/00/36/41,40.683685,-73.742798,0.0
2016/06/13/00/51/23,40.683525,-73.742684,0.0
2016/06/13/01/06/42,40.683355,-73.742851,0.0
2016/06/13/01/21/21,40.683588,-73.743006,0.26
2016/06/13/01/36/43,40.683443,-73.742717,0.0
2016/06/13/01/52/42,40.683522,-73.742839,0.29
2016/06/13/02/07/43,40.683701,-73.742808,0.73
2016/06/13/02/22/42,40.683539,-73.742856,0.0
2016/06/13/02/37/46,40.683704,-73.742767,0.0
2016/06/13/02/52/42,40.683613,-73.7427,0.0
2016/06/13/03/07/48,40.683667,-73.742592,0.0
2016/06/13/03/22/42,40.683749,-73.742866,0.3
2016/06/13/03/37/47,40.683698,-73.742801,0.0
2016/06/13/03/53/03,40.68366,-73.742726,0.0
2016/06/13/04/07/56,40.683959,-73.742725,0.0
2016/06/13/04/23/57,40.683827,-73.742749,0.0
2016/06/13/04/42/27,40.683438,-73.742846,0.0
2016/06/13/04/57/41,40.683679,-73.742695,2.45
2016/06/13/05/12/43,40.683774,-73.742799,0.0
2016/06/13/05/27/42,40.683866,-73.742474,0.0
2016/06/13/05/42/41,40.683701,-73.742783,0.0
2016/06/13/05/58/12,40.683765,-73.742646,0.3
2016/06/13/06/12/41,40.683603,-73.742964,0.0
2016/06/13/06/27/41,40.683734,-73.743012,0.0
2016/06/13/06/42/42,40.683441,-73.743151,0.85
2016/06/13/06/57/42,40.68353,-73.742943,0.0
2016/06/13/07/14/05,40.6836,-73.742824,0.45
2016/06/13/07/33/02,40.68374,-73.74285,0.0
2016/06/13/07/48/01,40.683674,-73.742998,0.0
2016/06/13/08/02/41,40.683588,-73.743013,0.0
2016/06/13/08/17/39,40.683515,-73.742791,0.0
2016/06/13/08/32/57,40.704607,-73.661091,1.24
2016/06/13/08/48/26,40.71941,-73.652287,0.0
2016/06/13/09/03/29,40.719441,-73.652486,0.0
2016/06/13/09/18/43,40.719557,-73.652479,0.0
2016/06/13/09/35/01,40.719562,-73.651919,0.0
2016/06/13/09/49/41,40.719541,-73.652337,0.0
2016/06/13/10/07/39,40.71941,-73.652287,0.0
2016/06/13/10/22/36,40.719734,-73.652331,0.0
2016/06/13/10/37/48,40.719427,-73.652967,0.0
2016/06/13/10/52/39,40.719226,-73.65248,0.0
2016/06/13/11/07/39,40.71941,-73.652287,0.0
2016/06/13/11/22/43,40.71941,-73.652287,0.0
2016/06/13/11/37/50,40.720535,-73.652402,1.22
2016/06/13/11/52/41,40.721976,-73.651341,0.99
2016/06/13/12/11/38,40.7219,-73.651771,0.0
2016/06/13/12/27/41,40.721772,-73.651491,0.0
2016/06/13/12/43/05,40.721793,-73.651492,0.0
2016/06/13/12/58/40,40.721824,-73.651549,0.0
2016/06/13/13/13/46,40.721832,-73.651528,0.0
2016/06/13/13/30/54,40.71358,-73.644228,0.52
2016/06/13/13/47/11,40.68173,-73.705061,24.67
2016/06/13/14/04/01,40.686375,-73.878355,4.15
2016/06/13/14/19/03,40.687097,-73.878712,0.0
2016/06/13/14/35/20,40.686939,-73.878428,0.0
2016/06/13/14/50/22,40.686849,-73.878445,0.0
2016/06/13/15/08/40,40.686795,-73.878314,0.0
2016/06/13/15/25/02,40.687031,-73.878278,0.0
2016/06/13/15/40/42,40.687058,-73.878287,0.0
2016/06/13/15/56/13,40.687168,-73.878482,0.0
2016/06/13/16/12/54,40.686686,-73.878242,0.0
2016/06/13/16/28/59,40.686813,-73.87834,0.0
2016/06/13/16/47/01,40.695294,-73.840574,0.0
2016/06/13/17/02/46,40.702268,-73.803873,3.67
2016/06/13/17/17/41,40.689571,-73.77761,3.15
2016/06/13/17/34/08,40.683568,-73.742845,0.0
2016/06/13/17/49/10,40.683695,-73.742723,0.22
2016/06/13/18/04/23,40.68283,-73.672612,22.73
2016/06/13/18/20/42,40.718383,-73.651717,0.0
2016/06/13/18/36/42,40.71889,-73.651914,0.0
2016/06/13/18/52/44,40.718656,-73.652063,0.0
2016/06/13/19/08/45,40.718529,-73.652267,0.0
2016/06/13/19/24/08,40.718586,-73.652142,0.0
2016/06/13/19/38/52,40.718502,-73.652144,0.0
2016/06/13/19/56/41,40.718577,-73.652063,0.0
2016/06/13/20/11/39,40.718633,-73.652119,0.0
2016/06/13/20/26/41,40.718556,-73.6521,0.0
2016/06/13/20/42/47,40.718663,-73.65211,0.0
2016/06/13/20/58/03,40.718637,-73.652169,0.0
2016/06/13/21/12/39,40.718678,-73.652245,0.0
2016/06/13/21/28/17,40.715556,-73.6437,13.24
2016/06/13/21/42/54,40.682381,-73.739386,9.01
2016/06/13/21/57/54,40.683335,-73.742682,0.0
2016/06/13/22/12/42,40.683541,-73.742814,0.0
2016/06/13/22/28/07,40.683683,-73.742862,0.0
2016/06/13/22/42/42,40.683693,-73.742818,0.0
2016/06/13/22/58/06,40.683602,-73.742826,0.0
2016/06/13/23/12/38,40.68363,-73.742765,0.0
2016/06/13/23/28/05,40.683513,-73.742923,1.3
2016/06/13/23/42/42,40.683395,-73.742844,0.0
2016/06/13/23/57/42,40.683764,-73.74265,0.0
2016/06/14/00/12/42,40.683614,-73.74287,0.4
2016/06/14/00/29/48,40.683758,-73.742868,0.0
2016/06/14/00/47/49,40.683557,-73.742741,0.0
2016/06/14/01/05/46,40.683636,-73.742998,0.0
2016/06/14/01/25/12,40.683922,-73.742752,0.44
2016/06/14/01/43/20,40.683657,-73.742841,0.0
2016/06/14/01/57/39,40.683624,-73.74279,0.0
2016/06/14/02/12/42,40.683909,-73.742761,2.57
2016/06/14/02/27/41,40.683566,-73.742861,0.0
2016/06/14/02/42/42,40.683535,-73.742948,0.0
2016/06/14/02/57/44,40.683764,-73.742821,0.0
2016/06/14/03/15/12,40.683685,-73.742861,0.42
2016/06/14/03/29/42,40.683707,-73.742799,0.0
2016/06/14/03/49/45,40.683764,-73.742972,0.0
2016/06/14/04/05/19,40.683919,-73.742807,0.0
2016/06/14/04/19/46,40.683524,-73.74281,0.0
2016/06/14/04/34/45,40.683701,-73.742733,0.76
2016/06/14/04/49/44,40.683713,-73.742766,0.0
2016/06/14/05/04/46,40.683545,-73.742836,0.24
2016/06/14/05/19/49,40.683752,-73.742566,0.0
2016/06/14/05/37/43,40.683394,-73.743237,0.0
2016/06/14/05/52/39,40.68361,-73.74267,0.0
2016/06/14/06/07/43,40.68358,-73.742987,0.0
2016/06/14/06/22/39,40.683737,-73.742882,1.1
2016/06/14/06/57/42,40.683626,-73.742873,0.0
2016/06/14/07/12/40,40.683835,-73.742658,0.0
2016/06/14/07/27/43,40.683682,-73.742908,0.0
2016/06/14/07/42/55,40.683779,-73.742749,0.0
2016/06/14/07/57/54,40.683532,-73.742879,0.35
2016/06/14/08/14/43,40.683714,-73.742904,0.0
2016/06/14/08/29/52,40.695399,-73.78224,10.51
2016/06/14/08/45/15,40.707975,-73.784824,7.14
2016/06/14/09/00/12,40.711046,-73.737524,2.09
2016/06/14/09/18/19,40.708153,-73.719283,0.0
2016/06/14/09/32/51,40.708234,-73.719061,0.56
2016/06/18/15/02/25,40.683562,-73.742568,0.0
2016/06/18/15/17/23,40.683621,-73.742726,1.35
2016/06/18/15/32/23,40.683638,-73.742875,0.0
2016/06/18/15/52/22,40.683521,-73.742845,0.0
2016/06/18/16/07/23,40.683612,-73.742867,0.0
2016/06/18/16/22/24,40.683368,-73.742887,0.0
2016/06/18/16/37/24,40.683712,-73.742796,0.0
2016/06/18/16/52/25,40.683723,-73.742724,0.0
2016/06/18/17/07/52,40.683562,-73.742751,0.0
2016/06/18/17/22/53,40.683684,-73.74272,0.0
2016/06/18/17/37/49,40.683911,-73.742757,0.0
2016/06/18/17/53/54,40.683901,-73.742721,0.0
2016/06/18/18/10/28,40.683601,-73.742729,0.0
2016/06/18/18/27/23,40.683613,-73.742726,0.0
2016/06/18/18/42/59,40.683664,-73.742837,0.0
2016/06/18/18/57/23,40.683512,-73.742984,2.8
2016/06/18/19/12/29,40.68359,-73.742757,0.0
2016/06/18/19/27/23,40.683602,-73.742803,1.24
2016/06/18/19/42/25,40.68362,-73.742845,0.0
2016/06/18/19/59/20,40.683692,-73.742657,0.0
2016/06/18/20/14/53,40.683597,-73.742716,0.0
2016/06/18/20/29/55,40.683717,-73.742783,0.0
2016/06/18/20/44/35,40.683658,-73.742834,0.0
